time,time,flux,flux_err
1354.1100690818616,1354.1100690818616,13766.369,14.554377
1354.1114579992814,1354.1114579992814,13796.77,14.563931
1354.114235834148,1354.114235834148,13798.5625,14.549999
1354.115624751597,1354.115624751597,13791.684,14.566726
1354.1170136690453,1354.1170136690453,13771.846,14.547008
1354.1184025864934,1354.1184025864934,13763.542,14.556188
1354.1197915039415,1354.1197915039415,13778.041,14.558597
1354.1211804214195,1354.1211804214195,13761.612,14.553712
1354.1225693388685,1354.1225693388685,13793.508,14.556554
1354.1239582563458,1354.1239582563458,13791.329,14.563315
1354.1253471738232,1354.1253471738232,13770.634,14.5493355
1354.1267360912711,1354.1267360912711,13784.098,14.554488
1354.1281250087777,1354.1281250087777,13777.683,14.556859
1354.1295139262556,1354.1295139262556,13787.037,14.55734
1354.130902843733,1354.130902843733,13783.207,14.558777
1354.1322917612392,1354.1322917612392,13773.966,14.557497
1354.1336806787465,1354.1336806787465,13778.725,14.553585
1354.1350695962237,1354.1350695962237,13761.185,14.550171
1354.1364585137599,1354.1364585137599,13759.266,14.55061
1354.1378474312664,1354.1378474312664,13778.509,14.556407
1354.139236348772,1354.139236348772,13760.172,14.542492
1354.1406252663082,1354.1406252663082,13774.272,14.5556135
1354.1420141838153,1354.1420141838153,13765.028,14.550941
1354.143403101351,1354.143403101351,13776.532,14.5549
1354.1447920188864,1354.1447920188864,13781.664,14.557566
1354.1461809364218,1354.1461809364218,13767.185,14.549522
1354.147569853958,1354.147569853958,13777.074,14.554478
1354.1489587715234,1354.1489587715234,13785.555,14.562551
1354.1503476890584,1354.1503476890584,13767.666,14.551343
1354.1517366066228,1354.1517366066228,13779.066,14.5599575
1354.153125524188,1354.153125524188,13788.337,14.560702
1354.1545144417535,1354.1545144417535,13771.512,14.551063
1354.155903359318,1354.155903359318,13777.199,14.556919
1354.157292276882,1354.157292276882,13762.049,14.5463705
1354.1586811944762,1354.1586811944762,13768.634,14.549574
1354.1600701120417,1354.1600701120417,13752.375,14.551592
1354.1614590296354,1354.1614590296354,13759.241,14.55047
1354.1628479472292,1354.1628479472292,13760.653,14.554637
1354.1642368648227,1354.1642368648227,13766.122,14.553901
1354.1656257824172,1354.1656257824172,13751.718,14.546167
1354.1670147000118,1354.1670147000118,13797.965,14.561655
1354.1684036176048,1354.1684036176048,13778.941,14.56057
1354.1697925352275,1354.1697925352275,13782.657,14.558489
1354.1711814528512,1354.1711814528512,13787.23,14.55923
1354.1725703704737,1354.1725703704737,13788.311,14.558452
1354.1739592880972,1354.1739592880972,13746.417,14.542774
1354.1753482057202,1354.1753482057202,13766.664,14.552212
1354.1767371233432,1354.1767371233432,13779.131,14.554096
1354.1781260409666,1354.1781260409666,13748.805,14.546141
1354.1795149586183,1354.1795149586183,13759.459,14.5454445
1354.180903876271,1354.180903876271,13785.074,14.5575
1354.1822927938938,1354.1822927938938,13759.652,14.552541
1354.183681711545,1354.183681711545,13754.813,14.54744
1354.1850706291978,1354.1850706291978,13779.18,14.558985
1354.1864595468796,1354.1864595468796,13769.931,14.554948
1354.1878484645313,1354.1878484645313,13770.006,14.547712
1354.1892373822125,1354.1892373822125,13782.305,14.559092
1354.1906262998643,1354.1906262998643,13767.234,14.551388
1354.1920152175462,1354.1920152175462,13768.186,14.557703
1354.1934041352279,1354.1934041352279,13759.576,14.551738
1354.1947930529082,1354.1947930529082,13771.499,14.5539255
1354.1961819705891,1354.1961819705891,13777.584,14.556766
1354.197570888271,1354.197570888271,13768.883,14.545794
1354.1989598059818,1354.1989598059818,13786.632,14.560567
1354.2003487236625,1354.2003487236625,13771.226,14.552949
1354.2017376413721,1354.2017376413721,13774.905,14.5526705
1354.203126559083,1354.203126559083,13753.876,14.550541
1354.2045154767939,1354.2045154767939,13798.133,14.560421
1354.2059043945037,1354.2059043945037,13769.854,14.553822
1354.207293312214,1354.207293312214,13761.84,14.54927
1354.2086822299534,1354.2086822299534,13800.068,14.567376
1354.2100711476642,1354.2100711476642,13760.093,14.548662
1354.211460065404,1354.211460065404,13766.982,14.551923
1354.2128489831425,1354.2128489831425,13772.369,14.5568285
1354.214237900882,1354.214237900882,13800.155,14.563935
1354.2156268186218,1354.2156268186218,13754.645,14.546666
1354.217015736361,1354.217015736361,13773.81,14.556349
1354.218404654101,1354.218404654101,13777.762,14.557962
1354.21979357184,1354.21979357184,13778.879,14.553576
1354.2211824896085,1354.2211824896085,13768.596,14.553586
1354.2225714073775,1354.2225714073775,13788.786,14.559011
1354.2239603251169,1354.2239603251169,13782.058,14.553099
1354.225349242885,1354.225349242885,13795.035,14.558569
1354.2267381606534,1354.2267381606534,13773.763,14.55203
1354.2281270784217,1354.2281270784217,13767.1,14.553917
1354.22951599622,1354.22951599622,13777.811,14.556933
1354.230904913989,1354.230904913989,13777.453,14.555866
1354.2322938317864,1354.2322938317864,13795.871,14.561066
1354.2336827495546,1354.2336827495546,13748.597,14.547392
1354.2350716673523,1354.2350716673523,13748.618,14.544169
1354.2364605851503,1354.2364605851503,13762.526,14.548736
1354.2378495029484,1354.2378495029484,13774.201,14.555364
1354.239238420745,1354.239238420745,13790.308,14.562708
1354.2406273385427,1354.2406273385427,13779.29,14.561045
1354.2420162563699,1354.2420162563699,13751.966,14.543927
1354.243405174168,1354.243405174168,13767.089,14.55885
1354.2447940919947,1354.2447940919947,13764.422,14.547941
1354.2461830098205,1354.2461830098205,13776.391,14.55553
